2012.50,75.85
2012.00,65.72
2011.50,26.18
2011.00,49.99
2010.50,73.24
2010.00,76.62
2009.50,76.47
2009.00,64.08
2008.50,51.08
2008.00,74.20
2007.50,78.14
2007.00,78.68
2006.50,78.92
2006.00,79.05
2005.50,79.13
2005.00,79.18
2004.50,79.18
2004.00,79.18
2003.50,79.14
2003.00,79.10
2002.50,79.04
2002.00,79.03
2001.50,78.85
2001.00,78.49
2000.50,77.81
2000.00,75.31
1999.50,54.37
1999.00,32.90
1998.50,68.72
1998.00,76.74
1997.50,77.63
1997.00,75.12
1996.50,54.67
1996.00,68.74
1995.50,78.05
1995.00,78.92
1994.50,79.11
1994.00,79.23
1993.50,79.28
1993.00,79.37
1992.50,79.40
1992.00,79.26
1991.50,79.41
1991.00,79.41
1990.50,79.37
1990.00,79.34
1989.50,79.24
1989.00,79.17
1988.50,78.82
1988.00,78.37
1987.50,76.36
1987.00,55.86
1986.50,43.16
1986.00,73.26
1985.50,77.94
1985.00,78.32
1984.50,75.02
1984.00,59.00
1983.50,74.14
1983.00,78.79
1982.50,79.21
1982.00,79.30
1981.50,79.42
1981.00,79.48
1980.50,79.49
1980.00,79.47
1979.50,79.53
1979.00,79.55
1978.50,79.51
1978.00,79.50
1977.50,79.49
1977.00,79.40
1976.50,79.39
1976.00,79.27
1975.50,79.07
1975.00,78.37
1974.50,71.28
1974.00,45.44
1973.50,70.94
1973.00,78.28
1972.50,78.84
1972.00,78.04
1971.50,66.27
1971.00,73.07
1970.50,79.01
1970.00,79.47
1969.50,79.56
1969.00,79.56
1968.50,79.59
1968.00,79.66
1967.50,79.56
1967.00,79.65
1966.50,79.59
1966.00,79.65
1965.50,79.65
1965.00,79.60
1964.50,79.64
1964.00,79.65
1963.50,79.56
1963.00,79.48
1962.50,79.30
1962.00,78.68
1961.50,67.38
1961.00,58.66
1960.50,77.23
1960.00,79.13
1959.50,79.25
1959.00,76.86
1958.50,69.71
1958.00,78.20
1957.50,79.49
1957.00,79.62
1956.50,79.64
1956.00,79.68
1955.50,79.72
1955.00,79.67
1954.50,79.70
1954.00,79.69
1953.50,79.68
1953.00,79.69
1952.50,79.72
1952.00,79.71
1951.50,79.70
1951.00,79.67
1950.50,79.67
1950.00,79.62
1949.50,79.53
1949.00,79.25
1948.50,73.21
1948.00,64.44
1947.50,78.04
1947.00,79.47
1946.50,79.43
1946.00,78.07
1945.50,73.44
1945.00,78.92
1944.50,79.63
1944.00,79.59
1943.50,79.63
1943.00,79.60
1942.50,79.69
1942.00,79.71
1941.50,79.69
1941.00,79.73
1940.50,79.75
1940.00,79.74
1939.50,79.72
1939.00,79.66
1938.50,79.72
1938.00,79.70
1937.50,79.65
1937.00,79.65
1936.50,79.64
1936.00,79.57
1935.50,78.75
1935.00,69.39
1934.50,76.54
1934.00,79.47
1933.50,79.58
1933.00,79.35
1932.50,76.10
1932.00,78.46
1931.50,79.58
1931.00,79.69
1930.50,79.65
1930.00,79.70
1929.50,79.65
1929.00,79.67
1928.50,79.72
1928.00,79.68
1927.50,79.65
1927.00,79.68
1926.50,79.68
1926.00,79.71
1925.50,79.69
1925.00,79.64
1924.50,79.65
1924.00,79.65
1923.50,79.53
1923.00,79.62
1922.50,79.48
1922.00,78.60
1921.50,73.45
1921.00,78.72
1920.50,79.60
1920.00,79.63
1919.50,79.18
1919.00,77.42
1918.50,79.27
1918.00,79.67
1917.50,79.62
1917.00,79.64
1916.50,79.66
1916.00,79.63
1915.50,79.58
1915.00,79.59
1914.50,79.63
1914.00,79.67
1913.50,79.62
1913.00,79.56
1912.50,79.53
1912.00,79.58
1911.50,79.62
1911.00,79.60
1910.50,79.68
1910.00,79.46
1909.50,79.49
1909.00,79.50
1908.50,79.32
1908.00,76.24
1907.50,78.87
1907.00,79.47
1906.50,79.48
1906.00,79.39
1905.50,78.47
1905.00,79.42
1904.50,79.52
1904.00,79.52
1903.50,79.48
1903.00,79.56
1902.50,79.57
1902.00,79.51
1901.50,79.55
1901.00,79.49
1900.50,79.48
1900.00,79.48
